station,sample,split,timestamp,value,hasrain,text
USW00003017,24,output,2007-04-24 00:00:00,13.3,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 01:00:00,12.200000000000001,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 02:00:00,11.1,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 03:00:00,10.0,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 04:00:00,8.533333333333333,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 05:00:00,7.066666666666666,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 06:00:00,5.6,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 07:00:00,6.0,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 08:00:00,5.5,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 09:00:00,5.0,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 10:00:00,5.0,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 11:00:00,5.0,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 12:00:00,5.0,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 13:00:00,4.8,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 14:00:00,4.6000000000000005,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 15:00:00,4.4,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 16:00:00,3.5333333333333337,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 17:00:00,2.666666666666667,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
USW00003017,24,output,2007-04-24 18:00:00,1.8,True,"The following events were reported: Hail. These occurred near station USW00003017, approximately 45.2932 km away, between 2007-04-23 16:11:00 and 2007-04-23 17:34:00. The events included records with hailstones measuring 0.7933333333333333 inches.Thankfully, no injuries or fatalities were reported. No significant property or crop damage was reported. Episode Narrative: A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Severe thunderstorms preceded the storm system on the 23rd, affecting the Urban Corridor and Northeast Plains. Severe weather included:  large hail; up to golfball size, damaging thunderstorm winds and several small tornadoes. |On the 24th, heavy snow fell in the foothills west of Denver and Boulder, where storm totals ranged from 1 to 2 feet. Heavy snow also occurred along the Palmer Divide, with storm totals from 10 to 16 inches. Elsewhere, a steady moderate to heavy rainfall was reported. Denver International Airport measured 1.64 inches of precipitation, which broke the single day record for the 24th of April. A few short lived tornadoes also developed over Lincoln County, in the vicinity of the surface cyclone. |The heavy wet snow caused several power outages. In some instances, it took several days to restore power. Several road closures were reported, including Interstates 25 and 70. A jackknifed semi-trailer backed up traffic for nearly 20 miles; on southbound I-25, between Denver and Colorado Springs. In addition, a 50-ton boulder blocked the southbound lane of State Highway 285, near Parmalee Gulch. Crews had to use explosives to break up the boulder and clear the debris. Stranded buses and impassable roadways also forced several school closures. A storm system wound itself up over Southeast Colorado, allowing for heavy snow and rain to develop over much of North-Central and Northeast Colorado. Event Narrative:"
